Frequency (Hz)	Level (dB)
948.242188	-69.052971
949.218750	-68.368866
950.195312	-69.756180
951.171875	-68.913574
952.148438	-69.610352
953.125000	-69.262421
954.101562	-68.969612
955.078125	-68.800362
956.054688	-67.950211
957.031250	-69.842598
958.007812	-69.902657
958.984375	-68.787048
959.960938	-69.674019
960.937500	-68.501961
961.914062	-69.292564
962.890625	-69.654785
963.867188	-70.014915
964.843750	-69.441505
965.820312	-69.309448
966.796875	-67.799713
967.773438	-68.636284
968.750000	-67.680695
969.726562	-68.505890
970.703125	-69.095169
971.679688	-69.360985
972.656250	-70.176254
973.632812	-69.152946
974.609375	-68.357826
975.585938	-69.277344
976.562500	-69.507027
977.539062	-68.907440
978.515625	-68.423264
979.492188	-69.184814
980.468750	-68.629242
981.445312	-67.318977
982.421875	-69.890350
983.398438	-69.780220
984.375000	-68.279686
985.351562	-68.769623
986.328125	-69.305916
987.304688	-68.121284
988.281250	-68.146622
989.257812	-67.807434
990.234375	-68.069977
991.210938	-68.643265
992.187500	-70.047791
993.164062	-68.182030
994.140625	-69.070992
995.117188	-68.539841
996.093750	-67.751953
997.070312	-68.851898
998.046875	-67.377693
999.023438	-67.841736
1000.000000	-69.085915
1000.976562	-68.990028
1001.953125	-68.170593
1002.929688	-69.598099
1003.906250	-68.136337
1004.882812	-68.370644
1005.859375	-68.705055
1006.835938	-67.104408
1007.812500	-68.232918
1008.789062	-68.121147
1009.765625	-67.819382
1010.742188	-68.033089
1011.718750	-67.227585
1012.695312	-67.989326
1013.671875	-68.357620
1014.648438	-67.588417
1015.625000	-67.669540
1016.601562	-66.215340
1017.578125	-67.926842
1018.554688	-67.552917
1019.531250	-67.301781
1020.507812	-67.861526
1021.484375	-66.969521
1022.460938	-67.523705
1023.437500	-66.665695
1024.414062	-67.228134
1025.390625	-68.079895
1026.367188	-68.913757
1027.343750	-67.751900
1028.320312	-66.448669
1029.296875	-67.095390
1030.273438	-67.234055
1031.250000	-67.735207
1032.226562	-65.809517
1033.203125	-67.136108
1034.179688	-66.312874
1035.156250	-67.561661
1036.132812	-67.085915
1037.109375	-65.908867
1038.085938	-68.483009
1039.062500	-67.081429
1040.039062	-67.846069
1041.015625	-65.867630
1041.992188	-65.933395
1042.968750	-65.507202
1043.945312	-66.945473
1044.921875	-66.639061
1045.898438	-66.913643
1046.875000	-66.975655
1047.851562	-66.642967
1048.828125	-66.782112
1049.804688	-65.676186
1050.781250	-65.751884
1051.757812	-65.983215
1052.734375	-66.222305
1053.710938	-65.217262
1054.687500	-65.622574
1055.664062	-64.416115
1056.640625	-65.673630
1057.617188	-67.436127
1058.593750	-65.477577
1059.570312	-65.116272
1060.546875	-64.960686
1061.523438	-66.518959
1062.500000	-65.128052
1063.476562	-63.790184
1064.453125	-65.277031
1065.429688	-65.372421
1066.406250	-64.621109
1067.382812	-65.246964
1068.359375	-65.331657
1069.335938	-64.619057
1070.312500	-64.050079
1071.289062	-65.141022
1072.265625	-66.114632
1073.242188	-64.651642
1074.218750	-64.364212
1075.195312	-64.658424
1076.171875	-64.045921
1077.148438	-64.318420
1078.125000	-64.340797
1079.101562	-64.921303
1080.078125	-64.389137
1081.054688	-64.054382
1082.031250	-64.566101
1083.007812	-63.646221
1083.984375	-64.077850
1084.960938	-64.340401
1085.937500	-63.059639
1086.914062	-64.637558
1087.890625	-64.273575
1088.867188	-63.823296
1089.843750	-62.902943
1090.820312	-64.487946
1091.796875	-62.109970
1092.773438	-63.185402
1093.750000	-64.702385
1094.726562	-63.602295
1095.703125	-62.363468
1096.679688	-62.033848
1097.656250	-63.605621
